,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000021241,Gfra4,189.430149489915,1.3749999124252,0.459431526750944,0.167941868095894,2.73565807002106,0.00622556780384526,0.119246673576118,GDNF family receptor alpha 4
ENSRNOG00000021255,Smox,1087.60702512484,0.868133085052134,-0.20401186969795,0.100741917256493,-2.02509417384353,0.0428576950506039,0.284331734280017,spermine oxidase
ENSRNOG00000021265,Cds2,5282.14747214898,1.20132718691322,0.264629129104679,0.0922976398205286,2.86712780109271,0.00414215706287198,0.0978090885956862,CDP-diacylglycerol synthase 2
ENSRNOG00000021312,Dnaaf5,336.858557355929,1.1690537656174,0.225341281970402,0.101541603422156,2.21920153292787,0.0264730168391579,0.233433637423209,dynein, axonemal, assembly factor 5
ENSRNOG00000021316,Tmem98,281.388640560148,0.438942889855332,-1.18789484961931,0.418752613362864,-2.8367461162325,0.00455758368732763,0.102289355462697,transmembrane protein 98
ENSRNOG00000021318,Epas1,9248.50034762375,0.706816351441302,-0.500592679403025,0.2021706887735,-2.47608930077821,0.0132830349790526,0.172749797872549,endothelial PAS domain protein 1
ENSRNOG00000021338,Tmem132a,10552.5611939705,1.22955805872281,0.29813985941865,0.112882704049397,2.64114739214774,0.00826257648243033,0.13574411064047,transmembrane protein 132A
ENSRNOG00000021355,Car6,830.32805543762,0.739995723386847,-0.434411161803093,0.176026289823094,-2.46787660093089,0.013591716525822,0.174132114343062,carbonic anhydrase 6
ENSRNOG00000021420,Tirap,164.810735049806,0.799883799169524,-0.322137663060072,0.156315067338534,-2.0608228531317,0.0393199434010308,0.275725035207228,TIR domain containing adaptor protein
ENSRNOG00000021438,Tuba1c,5169.64890983292,0.785895907952801,-0.347589854954467,0.128824665812573,-2.69816228718323,0.00697234413508381,0.125660814479026,tubulin, alpha 1C
ENSRNOG00000021472,Ermn,3973.73318209315,0.327209654132673,-1.61171278009223,0.507143804839355,-3.17801926142579,0.00148284899476454,0.0618607738832846,ermin
ENSRNOG00000021493,Prdm9,52.4227777232474,0.647315936895513,-0.627458071475612,0.308180449670881,-2.0360086830482,0.0417494833659367,0.282075937404154,PR/SET domain 9
ENSRNOG00000021507,Luzp2,7639.24896485547,0.801430815937161,-0.31935011076754,0.120216628184129,-2.65645539715529,0.00789668962721148,0.133037669730429,leucine zipper protein 2
ENSRNOG00000021553,Nckap5,1079.00766229295,1.32513160435472,0.406135646861844,0.154107829043944,2.63539918368477,0.00840383863413881,0.13648359868825,NCK-associated protein 5
ENSRNOG00000021569,Tiam1,4230.01812871718,1.16043735012271,0.214668636334194,0.0942806894798205,2.27690991144205,0.0227916058968842,0.217292728137628,TIAM Rac1 associated GEF 1
ENSRNOG00000021693,Fam149a,424.695122532859,0.761971532265744,-0.392190996153321,0.196038743781989,-2.00057901100136,0.0454377773600549,0.290134931982239,family with sequence similarity 149, member A
ENSRNOG00000021702,Mcmdc2,637.761543983232,1.33063356120039,0.412113326903299,0.142997162238816,2.88196856812472,0.00395199153961311,0.096308599103971,minichromosome maintenance domain containing 2
ENSRNOG00000021714,Cibar2,169.442037984546,1.40363251195662,0.489165269991046,0.216874666365924,2.25552056488561,0.0241006729403756,0.222449211239666,CBY1 interacting BAR domain containing 2
ENSRNOG00000021718,Cspp1,3855.77581609325,1.24716599987574,0.318653503065528,0.139721453383981,2.28063404257474,0.0225701111087519,0.217234755226875,centrosome and spindle pole associated protein 1
ENSRNOG00000021815,Lig3,1802.79526938345,0.878689651814023,-0.186574391235146,0.0735925861255955,-2.5352335208975,0.0112372388367565,0.158805304441359,DNA ligase 3
ENSRNOG00000021881,Metap2,4468.38568368735,0.926003996330227,-0.11090967518872,0.0516192970372546,-2.14860878691692,0.0316654245597602,0.251146611116294,methionyl aminopeptidase 2
ENSRNOG00000022144,LOC100361993,221.229474384389,0.724763885628273,-0.464417025986483,0.158235344017976,-2.93497656208669,0.00333572883216842,0.0908327228838457,transmembrane protein 14C
ENSRNOG00000022155,C4h3orf20,949.526342444744,1.3094828040883,0.388997114580127,0.176117303275558,2.20873876300213,0.027192816589897,0.235952171855168,similar to human chromosome 3 open reading frame 20
ENSRNOG00000022162,Pbx3,519.146524042506,0.826855545144675,-0.274292787869129,0.112192528982054,-2.44484004735291,0.0144916396631182,0.17741129658818,PBX homeobox 3
ENSRNOG00000022274,Slc2a8,1080.96338630793,1.15456676409845,0.207351600958524,0.0997237594630526,2.0792597679327,0.0375934808379979,0.270424025823455,solute carrier family 2 member 8
ENSRNOG00000022283,Lhfpl5,541.335964150872,1.15196275442934,0.204094071928886,0.0956761307024575,2.13317648226804,0.0329102515864345,0.254887139263187,LHFPL tetraspan subfamily member 5
ENSRNOG00000022286,Dmrtc1b,1086.33331531749,1.21789689331471,0.284392000403532,0.133869960424188,2.1243899639799,0.0336375485088001,0.256483171610493,DMRT-like family C1b
ENSRNOG00000022305,Abcc1,3124.48621896376,1.27211499800353,0.347229094796994,0.106498459060819,3.26041426194437,0.00111249596092548,0.0528274609355225,ATP binding cassette subfamily C member 1
ENSRNOG00000022337,Slitrk6,144.980464756571,0.378173928888908,-1.40287818680633,0.467032406072055,-3.00381337262042,0.00266618817182067,0.0826718152048687,SLIT and NTRK-like family, member 6
ENSRNOG00000022343,Alms1,3290.88543120525,1.15881046259922,0.212644615499227,0.0950209016110402,2.23787200388468,0.0252294031915323,0.226910978278044,ALMS1, centrosome and basal body associated protein
ENSRNOG00000022372,Kdm1a,3113.94238138711,1.1103338532969,0.150993528897846,0.0608592764756216,2.48102734113721,0.0131004324093778,0.171984743382548,lysine demethylase 1A
ENSRNOG00000022382,NA,8.66510925166622,0.461309330917539,-1.11619362075322,0.518867078841975,-2.15121302982717,0.031459389057207,NA,NA
ENSRNOG00000022386,Opalin,3206.48052097014,0.345719380879412,-1.53232661215813,0.552841256605507,-2.77172984803403,0.00557592911517053,0.11203445057529,oligodendrocytic myelin paranodal and inner loop protein
ENSRNOG00000022395,Tnrc6c,5413.62819345776,1.16040368649613,0.214626783965713,0.0856406781487763,2.50613129887716,0.0122060284456574,0.165931223404697,trinucleotide repeat containing adaptor 6C
ENSRNOG00000022505,Slc17a4,67.5918043822742,1.59873999249214,0.676935328409708,0.253512422832845,2.67022547000014,0.00758003282733428,0.13077327662859,solute carrier family 17, member 4
ENSRNOG00000022521,Ddias,12.0992861500641,0.536332715147185,-0.898799837533517,0.406699178766733,-2.20998685136031,0.0271060748463847,NA,DNA damage-induced apoptosis suppressor
ENSRNOG00000022565,Lrrc25,13.177415819995,0.544783062323592,-0.87624624521142,0.408175846554393,-2.14673712961762,0.0318142150455056,NA,leucine rich repeat containing 25
ENSRNOG00000022609,Mrps10,626.337841032741,0.883622960487993,-0.178497188018764,0.0767529776406662,-2.32560603517473,0.0200395773272383,0.204805867106336,mitochondrial ribosomal protein S10
ENSRNOG00000022619,Fth1,26929.6388730763,0.736164888445197,-0.441899153198504,0.156771974475105,-2.81873820035786,0.00482128235181538,0.104755711451733,ferritin heavy chain 1
ENSRNOG00000022622,Slc38a6,703.662792066007,1.2700490083029,0.344884168392232,0.147801055083722,2.33343509081766,0.0196253213438518,0.202576995117292,solute carrier family 38, member 6
ENSRNOG00000022631,Fgf5,44.036151890979,1.57659895171069,0.656815720393776,0.242487403337343,2.70865913591407,0.00675557058914526,0.123626104659848,fibroblast growth factor 5
ENSRNOG00000022704,Esyt3,598.791602304275,1.31796900686359,0.398316444572114,0.138287830321725,2.8803434376361,0.00397242191711643,0.0964880376183806,extended synaptotagmin 3
ENSRNOG00000022711,Slco4c1,583.426461744339,1.32405461476093,0.404962631827692,0.139478166222447,2.90341236048255,0.00369120265107534,0.0945393468589153,solute carrier organic anion transporter family, member 4C1
ENSRNOG00000022712,Bend7,327.468411226163,1.21548087675517,0.281527195524178,0.140347274374095,2.00593276057338,0.0448634223883634,0.288941570794309,BEN domain containing 7
ENSRNOG00000022748,Tmem126a,399.881286957242,0.826335186395567,-0.275200994039526,0.110054385339512,-2.50059089595155,0.0123986311419937,0.167368810394498,transmembrane protein 126A
ENSRNOG00000022764,Evi2a,1156.7034078092,0.415814725429146,-1.26598724499451,0.345982580703171,-3.65910689035712,0.00025309576417448,0.0283160473130964,ecotropic viral integration site 2A
ENSRNOG00000022784,Fzd10,226.774389086333,0.459356627814418,-1.12231345016762,0.480791650665665,-2.33430311989352,0.0195798554936962,0.202576995117292,frizzled class receptor 10
ENSRNOG00000022791,Ttc6,851.074271100161,1.43494445113468,0.520994889079584,0.188679233933757,2.76127307821537,0.00575765122750335,0.114141988471857,tetratricopeptide repeat domain 6
ENSRNOG00000022838,Cnksr1,11.5711063326165,0.459986643072814,-1.12033612557073,0.439473517446694,-2.54926879799218,0.0107949061697375,NA,connector enhancer of kinase suppressor of Ras 1
ENSRNOG00000022839,Ifit3,68.7354060518566,0.602431650826668,-0.731130525921454,0.360007796752744,-2.03087414360529,0.0422677633099738,0.283211374140227,interferon-induced protein with tetratricopeptide repeats 3
ENSRNOG00000022845,Cep70,996.040933094743,1.14464121419168,0.194895458915023,0.0830420154492327,2.34695000910921,0.0189277941204796,0.201730351189307,centrosomal protein 70
ENSRNOG00000022929,Mtmr12,3298.15301401687,1.16021465314594,0.214391745335853,0.0781028975802676,2.74499092835217,0.00605125704144449,0.116969848151901,myotubularin related protein 12
ENSRNOG00000022938,Ap4e1,950.025937092516,1.22323502245515,0.290701618219995,0.10282351786121,2.82718996846986,0.00469584615701985,0.103093654691145,adaptor related protein complex 4 subunit epsilon 1
ENSRNOG00000022939,Gpkow,1627.88269290962,0.919139206623268,-0.12164471596729,0.0557761939943025,-2.18094328881091,0.029187611348801,0.242022821111226,G patch domain and KOW motifs
ENSRNOG00000023020,Fdx2,863.205757026622,0.891342644273956,-0.16594796485866,0.083068692653433,-1.99771971314156,0.0457470557941303,0.290577427943104,ferredoxin 2
ENSRNOG00000023107,Yeats2,2379.7287580951,1.17129423625179,0.228103535155273,0.0864189887645808,2.6395071085206,0.00830266820012049,0.135935481130132,YEATS domain containing 2
ENSRNOG00000023116,Agmo,167.541895687378,0.553074477164977,-0.854454327624903,0.26609958565534,-3.21103216121357,0.00132259131821742,0.0581394515589041,alkylglycerol monooxygenase
ENSRNOG00000023126,Rxfp3,24.5268362584682,1.63780376137008,0.711762506271624,0.281242240312286,2.53078095765877,0.011380889657985,NA,relaxin family peptide receptor 3
ENSRNOG00000023162,Car14,193.140397907089,0.386518641592359,-1.3713900986304,0.533774721610304,-2.56923013231716,0.0101924744881035,0.151504395718434,carbonic anhydrase 14
ENSRNOG00000023213,Dmrtb1,97.0941978129404,0.67235519562766,-0.572704505351122,0.198369596540698,-2.88705787246799,0.00388862697943016,0.0958419847151534,DMRT-like family B with proline-rich C-terminal, 1
ENSRNOG00000023226,S100a10,563.903532439002,0.808308252653152,-0.307022517546273,0.135992827356979,-2.25763757922573,0.0239682637702055,0.221694155901222,S100 calcium binding protein A10
ENSRNOG00000023299,Hfm1,1008.34618826051,1.4694366324979,0.55526314602416,0.159730970629642,3.47623972881009,0.000508497527035886,0.037905739215695,helicase for meiosis 1
ENSRNOG00000023309,Anks6,871.836877512387,1.19575918339881,0.257926871226412,0.128432169512127,2.00827310016015,0.0446142787546619,0.288404564651538,ankyrin repeat and sterile alpha motif domain containing 6
ENSRNOG00000023322,Ostc,1516.80880461496,0.844630290408072,-0.243608108418388,0.0934852086030089,-2.60584655111469,0.00916475096822615,0.141596599184564,oligosaccharyltransferase complex non-catalytic subunit
ENSRNOG00000023334,Parp14,477.523038947615,0.7657654132529,-0.385025594343269,0.157498323219748,-2.44463297432103,0.0144999617403801,0.17741129658818,poly (ADP-ribose) polymerase family, member 14
ENSRNOG00000023338,Tspan2,5728.93197555596,0.481882769791594,-1.05324587791534,0.389943586766473,-2.70102115705805,0.00691269410024292,0.125489196793814,tetraspanin 2
ENSRNOG00000023356,Eif5b,2655.84920327169,0.802943691734359,-0.316629275891912,0.0889082386828257,-3.56130411065127,0.000369017369960609,0.0327999099812346,eukaryotic translation initiation factor 5B
ENSRNOG00000023360,Fus,7879.26608292315,1.1425831374716,0.192299143536494,0.0644370412832303,2.9842950530775,0.00284232542111627,0.0851358595050353,Fus RNA binding protein
ENSRNOG00000023373,Sec24b,3954.90123951669,1.16773171900759,0.223708859735801,0.0846550938572131,2.6425918340263,0.00822741504608681,0.13574411064047,SEC24 homolog B, COPII coat complex component
ENSRNOG00000023453,Lrba,3269.59180983336,1.08845680768523,0.122284159409752,0.0597525028096347,2.04651108589269,0.0407061128886937,0.280124825321635,LPS responsive beige-like anchor protein
ENSRNOG00000023463,Parp9,306.901049427312,0.815956092976637,-0.293436572775314,0.14606962879437,-2.00888148479106,0.044549703930058,0.288404564651538,poly (ADP-ribose) polymerase family, member 9
ENSRNOG00000023473,Rnf122,115.084425015762,0.690334965734795,-0.53463153568802,0.265704061347396,-2.01213159097712,0.0442060673435841,0.287592600233502,ring finger protein 122
ENSRNOG00000023480,Nabp2,1545.50258242217,0.885056981478871,-0.176157753532831,0.080554714024931,-2.1868087506128,0.0287564884004382,0.24033719337729,nucleic acid binding protein 2
ENSRNOG00000023529,Rpl5,9214.34879359356,0.805118659547395,-0.312726669517399,0.109312305202519,-2.86085513372005,0.00422500060994591,0.0988824231500494,ribosomal protein L5
ENSRNOG00000023576,Ecrg4,32.0276541247953,0.584051586452376,-0.775832293877637,0.380354832211226,-2.03975926733274,0.041374308636265,0.281444290791476,ECRG4 augurin precursor
ENSRNOG00000023593,Upf2,3581.75347464547,0.895212263227004,-0.159698295418895,0.0744670009294215,-2.14455118946249,0.0319887484629189,0.252180407015174,UPF2, regulator of nonsense mediated mRNA decay
ENSRNOG00000023603,Amer3,1603.81497556563,1.1597267847047,0.213784966751125,0.0933719309289707,2.28960635840072,0.0220441460726758,0.215167183873943,APC membrane recruitment protein 3
ENSRNOG00000023627,Cfap74,891.997928354903,1.29382439038325,0.37164181492238,0.181548057658576,2.04707128082471,0.0406510863037555,0.27993533224261,cilia and flagella associated protein 74
ENSRNOG00000023637,Tent5d,7.98530092938556,2.07411758136557,1.05249768260083,0.515357696880558,2.04226635009346,0.0411251180667286,NA,terminal nucleotidyltransferase 5D
ENSRNOG00000023661,Celf2,29401.0242417995,1.15706510772531,0.210470046770079,0.104877494819657,2.00681802260813,0.0447690431302334,0.288459523973511,CUGBP, Elav-like family member 2
ENSRNOG00000023679,Prdm5,758.620457579679,1.29228440434929,0.369923611510862,0.132654089943231,2.78863329181309,0.00529309611064671,0.109356280332473,PR/SET domain 5
ENSRNOG00000023708,Tmem176a,926.099291803499,0.754722403366347,-0.405981994727665,0.166387753251159,-2.43997521929901,0.0146882694429669,0.178531986118301,transmembrane protein 176A
ENSRNOG00000023753,Afdn,9458.41918437197,1.11163401298957,0.152681882886689,0.0759458666919574,2.01040411463048,0.0443884353577696,0.288102470354595,afadin, adherens junction formation factor
ENSRNOG00000023762,NA,14.5771958009999,0.530908727859504,-0.913464236085119,0.438311868419543,-2.08405088226078,0.0371555391851143,NA,NA
ENSRNOG00000023765,Nyap2,3008.14348243441,1.22253968368146,0.289881295869737,0.126297249069368,2.29523048210276,0.0217199191733259,0.213621198107383,neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adaptor 2
ENSRNOG00000023830,Dnase2,350.001182975467,0.784572881034118,-0.350020625740205,0.128991063034617,-2.71352617387354,0.00665713090348774,0.123044442030922,deoxyribonuclease 2, lysosomal
ENSRNOG00000023837,Mtx3,2640.49484616167,1.13405420317245,0.181489596875621,0.0847925065284301,2.14039664949366,0.0323227250744534,0.252180407015174,metaxin 3
ENSRNOG00000023908,Egfem1,4385.32398922407,1.45467376579538,0.540695641627441,0.171497414834192,3.15279179076955,0.00161717107839042,0.0638024298184506,EGF-like and EMI domain containing 1
ENSRNOG00000023991,Rab20,35.8315369523976,0.697103364513559,-0.520555504195722,0.262558111628172,-1.98262967755084,0.0474088098602764,0.293803316834478,RAB20, member RAS oncogene family
ENSRNOG00000024000,Cd22,11.7087981789156,0.326958960390114,-1.61281853365132,0.436231080264324,-3.69716557718462,0.000218020148601561,NA,CD22 molecule
ENSRNOG00000024019,Ccdc6,2228.52285543318,1.13690173377067,0.185107562648523,0.076269432322075,2.42702163911278,0.0152233478262174,0.181159065832054,coiled-coil domain containing 6
ENSRNOG00000024025,Edc4,2991.75016398656,1.18200129327547,0.24123161402736,0.0815291242188174,2.95883975620681,0.00308799629926763,0.088037701443213,enhancer of mRNA decapping 4
ENSRNOG00000024039,Serinc5,3353.36064906621,0.535329360959667,-0.901501313242737,0.24890382196262,-3.62188618131433,0.000292462802283,0.0293605998004964,serine incorporator 5
ENSRNOG00000024112,Dgkq,1914.12253938327,1.20022084214453,0.263299887961134,0.108161875065447,2.43431327167559,0.0149200758159211,0.179708317499699,diacylglycerol kinase, theta
ENSRNOG00000024125,Slain1,2298.48080128681,0.737132507407657,-0.440004112477929,0.192575900981621,-2.28483475987954,0.0223225186342255,0.21610803769014,SLAIN motif family, member 1
ENSRNOG00000024128,Aco2,19694.9117338457,0.887159899037612,-0.172733939900683,0.0798363989324903,-2.16359883725151,0.0304951508581968,0.246094201023962,aconitase 2
ENSRNOG00000024136,Fam151b,1296.90086182465,1.20850744380513,0.273226359415181,0.119099356512183,2.29410441346283,0.0217845019196722,0.213621198107383,family with sequence similarity 151, member B
ENSRNOG00000024159,Fcer1g,449.415169518095,0.666318807070664,-0.585715480157706,0.202891991273032,-2.88683390843903,0.00389139592290225,0.0958419847151534,Fc epsilon receptor Ig
ENSRNOG00000024207,Fgfrl1,355.32716425846,0.748293491350522,-0.418323868264153,0.196846046926809,-2.12513217712568,0.0335755853258706,0.256483171610493,fibroblast growth factor receptor-like 1
ENSRNOG00000024335,Fastkd1,735.881269537285,1.17528867575713,0.233015156732394,0.113711550422072,2.04917755379725,0.0404447561189637,0.279118955758128,FAST kinase domains 1
ENSRNOG00000024372,Cwf19l2,3043.21328059047,0.872867352663177,-0.196165666914955,0.0622397091730861,-3.15177672777079,0.00162280309159099,0.0638024298184506,CWF19 like cell cycle control factor 2
ENSRNOG00000024376,Zfp111,481.295154227566,0.851148928384313,-0.232516507696259,0.0804501514389865,-2.8901935364609,0.00385004718587056,0.0958419847151534,zinc finger protein 111
ENSRNOG00000024402,Focad,5366.30365354667,1.16673930062249,0.222482237381641,0.093950640921401,2.36807578106646,0.0178808729999419,0.196152120226124,focadhesin
ENSRNOG00000024433,Fbxl7,230.385653386126,1.3234653607606,0.404320435473372,0.167969871268878,2.4071009426813,0.0160797247053809,0.18595565736027,F-box and leucine-rich repeat protein 7
ENSRNOG00000024435,Galnt17,4566.78284965547,1.20795360799363,0.272565048369331,0.120777142737268,2.25676019644092,0.0240230631423644,0.221871542518097,polypeptide N-acetylgalactosaminyltransferase 17
ENSRNOG00000024445,Slx4,1405.88324712536,1.16712736297932,0.222962003986679,0.106397347358219,2.09555980033985,0.0361212584235433,0.265240214831222,SLX4 structure-specific endonuclease subunit
ENSRNOG00000024456,Radil,650.24842897106,1.23761209901305,0.307559205891833,0.125103454613235,2.45843895232687,0.0139542498778813,0.174998338044719,Rap associating with DIL domain
ENSRNOG00000024461,Marchf11,353.309294731111,1.4859073168825,0.571344130920869,0.140150433885184,4.07664903405818,4.56893754145377e-05,0.0128117152344027,membrane associated ring-CH-type finger 11
ENSRNOG00000024468,Traf3ip1,1205.24686421631,1.22011295486997,0.287014714908933,0.110190169014373,2.60472161424396,0.00919489354174212,0.141772316054074,TRAF3 interacting protein 1
ENSRNOG00000024479,Klhl34,1.15865837539186,0.122181202126378,-3.03290575478108,1.4227404667772,-2.13173507438868,0.0330286316989978,NA,kelch-like family member 34
ENSRNOG00000024494,Cfap54,652.759409358633,1.1954394501356,0.257541058362914,0.118193000621391,2.17898739357586,0.0293326047292638,0.24281609116691,cilia and flagella associated protein 54
ENSRNOG00000024501,Rgs3,1683.90996526109,0.664167194030852,-0.590381630971567,0.142935159074953,-4.13041574090236,3.62107796933294e-05,0.0111408498856477,regulator of G-protein signaling 3
ENSRNOG00000024506,LOC500475,73.2992063267401,0.707685173037725,-0.498820401686084,0.177172273935368,-2.81545408097009,0.00487083572108197,0.105164476504296,similar to hypothetical protein 4933430I17
ENSRNOG00000024535,Zzef1,4690.23158360419,1.15945416548755,0.213445789771932,0.0961746490025914,2.21935605677314,0.0264625107197371,0.233433637423209,zinc finger ZZ-type and EF-hand domain containing 1
ENSRNOG00000024545,Ccdc18,224.724528895434,0.784312236576421,-0.350499985848596,0.121194087367607,-2.89205516095398,0.00382730743622085,0.0957994512171348,coiled-coil domain containing 18
ENSRNOG00000024557,Cep112,844.283412131135,1.38500853261235,0.469894864303058,0.213025577857406,2.20581429248648,0.0273970051569526,0.237146493718543,centrosomal protein 112
ENSRNOG00000024569,Gimap9,42.0840095821741,0.640532329709649,-0.642656705062546,0.316339337456491,-2.031542173129,0.0422000259560828,0.283178270570714,GTPase, IMAP family member 9
ENSRNOG00000024577,Gamt,528.358482560669,0.673869633066368,-0.569458580513524,0.164443358857854,-3.46294666120125,0.000534294299665046,0.0390616743438287,guanidinoacetate N-methyltransferase
ENSRNOG00000024578,Ttyh2,1507.97182569074,0.585664549480865,-0.771853524728841,0.24539298610442,-3.14537728637606,0.00165872765416441,0.0644633947281578,tweety family member 2
ENSRNOG00000024595,Cers6,3631.19380638673,1.21027457730475,0.275334391613068,0.0873118157675052,3.15346083680394,0.00161346876114081,0.0638024298184506,ceramide synthase 6
ENSRNOG00000024657,Mfsd4a,3654.92765032747,1.14132398106838,0.190708379299257,0.0817646145701018,2.33240724367081,0.0196792774033192,0.202576995117292,major facilitator superfamily domain containing 4A
ENSRNOG00000024661,Jpt2,435.962999231326,0.74806885311452,-0.41875703135825,0.199891819825981,-2.09491829992246,0.0361782557978276,0.265240214831222,Jupiter microtubule associated homolog 2
ENSRNOG00000024693,Zfp831,1596.15458061047,1.23871244050272,0.308841313539342,0.118281570421218,2.61106876108859,0.00902597435675272,0.140311146632131,zinc finger protein 831
ENSRNOG00000024703,Dock5,674.793203757157,0.5486101523407,-0.866146774567636,0.407147390912308,-2.12735435348569,0.0333906517895952,0.256128640208451,dedicator of cytokinesis 5
ENSRNOG00000024705,Rarres2,227.540176296948,0.70357419335157,-0.507225528232278,0.135416442406146,-3.745671642377,0.000179911787371486,0.0243755713385515,retinoic acid receptor responder 2
ENSRNOG00000024707,Tp73,36.0192973856606,2.00524526280914,1.00377870441008,0.505596368639392,1.98533606384742,0.0471070941908446,0.293163745052841,tumor protein p73
ENSRNOG00000024743,L3mbtl2,2331.84459728841,1.1883741424168,0.248989119329296,0.0801476759204871,3.10662931232483,0.00189233524324883,0.0679951505408729,L3MBTL histone methyl-lysine binding protein 2
ENSRNOG00000024757,Endod1,1304.14968662055,0.751326168519001,-0.412488743007906,0.179159863536327,-2.30235017411848,0.0213154324322752,0.212120152398814,endonuclease domain containing 1
ENSRNOG00000024798,Bora,540.469469527574,1.25176251078858,0.323960874564817,0.147195639638356,2.20088635343244,0.0277440702543151,0.23738379462093,bora, aurora kinase A activator
ENSRNOG00000024839,Tysnd1,367.706285308388,1.12955379900965,0.175752985840367,0.0857169221584184,2.05038843456777,0.0403265408867693,0.279118955758128,trypsin like peroxisomal matrix peptidase 1
ENSRNOG00000024874,Prtfdc1,1852.70319100462,0.799530005545969,-0.322775917291742,0.103684112991794,-3.11307015103932,0.00185152002514943,0.0675141919293993,phosphoribosyl transferase domain containing 1
ENSRNOG00000024878,Rbm44,12.63818065182,0.510281943657658,-0.970633502070325,0.462552464931081,-2.09842899056855,0.0358672665724804,NA,RNA binding motif protein 44
ENSRNOG00000024886,Ext1,3804.08849984712,1.14494173582084,0.195274183840929,0.0916561606246614,2.13050800415469,0.0331296957056613,0.25522135951028,exostosin glycosyltransferase 1
ENSRNOG00000024905,Drc1,1104.46307147261,1.37764465659898,0.46220381382423,0.185774873796505,2.48797808002023,0.0128471651106288,0.170403218696794,dynein regulatory complex subunit 1
ENSRNOG00000024924,Cep19,2463.58014081717,0.857934577813218,-0.221060456326877,0.0883134925987424,-2.50313343773276,0.0123099122837323,0.166476908979999,centrosomal protein 19
ENSRNOG00000024930,Smim19,1398.2853166467,0.81710800093563,-0.291401316251326,0.0884038823623857,-3.29625021508459,0.000979847039762859,0.0502443787611733,small integral membrane protein 19
ENSRNOG00000024961,Usp35,1305.69405164384,1.162202735398,0.216861755352731,0.0807518766689139,2.68553208047255,0.0072414422664969,0.128073795678594,ubiquitin specific peptidase 35
ENSRNOG00000024967,Uqcrb,2605.32728538486,0.856838696083056,-0.222904459119337,0.0978418512952217,-2.27821178941882,0.0227139622034935,0.217292728137628,ubiquinol-cytochrome c reductase binding protein
ENSRNOG00000025052,Stard5,118.225555839482,0.692342112479654,-0.530442990532014,0.231080708721373,-2.29548798541897,0.0217051741702383,0.213621198107383,StAR-related lipid transfer domain containing 5
ENSRNOG00000025110,Vwa3a,3542.45543893611,1.73044878464037,0.791146243301247,0.366089873600303,2.16107109306449,0.0306898481365207,0.246453331854343,von Willebrand factor A domain containing 3A
ENSRNOG00000025140,Zfat,795.092944116163,1.29932910281346,0.377766892573487,0.124158965758255,3.04260663147777,0.00234538705061003,0.0781995001449429,zinc finger and AT hook domain containing
ENSRNOG00000025185,Nup188,1112.39468171144,1.18294939203767,0.242388354812085,0.106089208617218,2.28475975993609,0.0223269183799462,0.21610803769014,nucleoporin 188
ENSRNOG00000025220,Slc6a16,8.37469999547626,2.10731519715484,1.07540611831403,0.514005447952388,2.0922076265885,0.0364199465651955,NA,solute carrier family 6, member 16
ENSRNOG00000025244,Trrap,10045.9877647728,1.19416482871596,0.256001983302004,0.112674235047882,2.27205432717793,0.0230832292280317,0.217604093012639,transformation/transcription domain-associated protein
ENSRNOG00000025285,Gfm2,3488.42820552339,1.09746157948675,0.134170434016519,0.0668329701384723,2.00754857577824,0.0446912838167944,0.288459523973511,GTP dependent ribosome recycling factor mitochondrial 2
ENSRNOG00000025372,Glce,3425.88297657863,1.17451218194478,0.23206167694328,0.090756593850591,2.55696767691958,0.0105589028404052,0.15438997737337,glucuronic acid epimerase
ENSRNOG00000025424,Yrdc,617.051771614015,1.13911356320118,0.187911582779191,0.0927112473679151,2.02684774624468,0.0426779858058612,0.283776899766303,yrdC N(6)-threonylcarbamoyltransferase domain containing
ENSRNOG00000025518,Carmil3,1346.01767409496,1.19449287290057,0.256398245789488,0.129345646842397,1.98227193607761,0.0474488132280935,0.293927883285438,capping protein regulator and myosin 1 linker 3
ENSRNOG00000025545,Tvp23a,1470.58786562639,1.15539616077862,0.208387605922881,0.0844787023995383,2.46674723929022,0.0136346564786758,0.174328106921174,trans-golgi network vesicle protein 23 homolog A
ENSRNOG00000025551,Rgs22,590.439519615491,1.2926724128019,0.370356715747563,0.185846924266377,1.99280519281947,0.0462827829277372,0.291534006581078,regulator of G-protein signaling 22
ENSRNOG00000025612,Sez6l,7466.73622256236,1.1574896478225,0.210999290589672,0.0725240151775138,2.90937133131995,0.00362156426414687,0.0943267390704074,seizure related 6 homolog like
ENSRNOG00000025643,Ccdc13,622.705944302261,1.30398716211801,0.382929666164199,0.158760970733732,2.41198869214799,0.0158657735886481,0.185221932298146,coiled-coil domain containing 13
ENSRNOG00000025676,Gask1a,150.368059200481,0.558066014212406,-0.8414923048334,0.207409827391063,-4.05714770326095,4.96756682626468e-05,0.0128117152344027,golgi associated kinase 1A
ENSRNOG00000025691,Pla2g7,1523.59452102314,0.753959462083507,-0.407441138267834,0.153115645782663,-2.66100264401568,0.00779083453367563,0.13164192722348,phospholipase A2 group VII
ENSRNOG00000025695,Tns3,5379.2273676061,0.783586764378703,-0.351835065743418,0.161580692413756,-2.17745734646613,0.0294464609545323,0.24321327481909,tensin 3
