,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000024922,Fbxo24,0.529945959605131,0.734126998485098,-0.44589843476726,1.16538652574675,-0.382618491733067,0.702002657351102,NA,F-box protein 24
ENSRNOG00000024923,Nnat,5627.47924604157,1.10011752284657,0.137657651542055,0.359047132715445,0.383397161539659,0.701425307612366,0.938406271862926,neuronatin
ENSRNOG00000024924,Cep19,2241.5630160786,0.953376131383531,-0.0688825881767181,0.120489080984068,-0.571691539300779,0.567530967347141,0.896568461519437,centrosomal protein 19
ENSRNOG00000024928,RGD1306519,1.56173051483851,1.35656293322616,0.439955978211177,0.784433857561878,0.56085796650672,0.574894366605283,NA,similar to T-cell activation Rho GTPase-activating protein isoform b
ENSRNOG00000024929,Nudcd1,993.785846541047,1.05199280605957,0.0731248389480142,0.0815197467090423,0.897019947927575,0.369708272768317,0.802410139669358,NudC domain containing 1
ENSRNOG00000024930,Smim19,1298.93302185544,0.892737039332099,-0.163692810827673,0.0788336106897146,-2.07643426953968,0.0378538044932038,0.441499226879322,small integral membrane protein 19
ENSRNOG00000024931,Ccdc88b,100.325979777748,0.81672663353999,-0.292074819981544,0.111854588054887,-2.61120106971583,0.00902248285076926,0.342849315502737,coiled-coil domain containing 88B
ENSRNOG00000024934,Npat,2179.27169367416,1.03262097892007,0.0463108135707123,0.0550329126728364,0.841511221585238,0.400061601186286,0.818983896965069,nuclear protein, co-activator of histone transcription
ENSRNOG00000024945,Dusp18,2541.14002021305,0.999420049668914,-0.000836934180211946,0.0794545966700953,-0.0105334897575151,0.991595646568065,0.998424167254133,dual specificity phosphatase 18
ENSRNOG00000024952,Atp8b1,26.7253448291879,1.16407114722278,0.219179237463251,0.259361296589357,0.845073032659434,0.398070063926162,0.817411544861613,ATPase phospholipid transporting 8B1
ENSRNOG00000024954,Mgat5b,3080.77551403805,1.03141134085956,0.044619813856954,0.108694607291868,0.410506233645431,0.681434631660115,0.932683793174058,alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B
ENSRNOG00000024955,Scyl2,2446.88153315531,1.08187093101355,0.113528393532881,0.06216898971625,1.82612575901658,0.0678313209472086,0.500964527942709,SCY1 like pseudokinase 2
ENSRNOG00000024957,Dnali1,60.5711438014504,1.02743436780044,0.0390462379234445,0.296602544443973,0.131644986379475,0.895265101167448,0.983417802944805,dynein, axonemal, light intermediate chain 1
ENSRNOG00000024960,Smco1,0.512177388466741,1.10944294059971,0.149835470661864,1.54554633037856,0.0969466056867821,0.922768797105646,NA,single-pass membrane protein with coiled-coil domains 1
ENSRNOG00000024961,Usp35,1232.62500589962,1.09676108589935,0.133249288979606,0.09978869387418,1.33531449111474,0.181773437765763,0.653451365127678,ubiquitin specific peptidase 35
ENSRNOG00000024964,Nufip2,2151.64020009354,1.06788668266432,0.0947585655350342,0.0782724326136758,1.21062502302347,0.226039149543321,0.6980225066124,nuclear FMR1 interacting protein 2
ENSRNOG00000024967,Uqcrb,2447.53767599883,0.986430519588322,-0.0197106583080291,0.139545384405466,-0.141249088187378,0.887673168005537,0.982439525739819,ubiquinol-cytochrome c reductase binding protein
ENSRNOG00000024972,Cox10,1169.67641308967,1.05385674765673,0.0756787725813527,0.0490088359526379,1.54418629029444,0.122543209128644,0.589108404968794,cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10
ENSRNOG00000024975,Atp8b3,87.5944074983784,0.981502354164371,-0.0269363668421812,0.120216176667951,-0.22406607487262,0.822705889682768,0.968438514365511,ATPase phospholipid transporting 8B3
ENSRNOG00000024986,Mmrn1,3.32922973809183,0.975601028900663,-0.0356368152392208,0.645683193683636,-0.0551924157045378,0.955985171118362,NA,multimerin 1
ENSRNOG00000024990,Ppp1r1c,25.6870559926984,1.21433973076083,0.280172094836572,0.228915334559733,1.22391143160164,0.22098564069547,0.695375721533895,protein phosphatase 1, regulatory (inhibitor) subunit 1C
ENSRNOG00000024998,Trps1,1388.33686164998,0.926688372605905,-0.109843824947755,0.0956402246967023,-1.14851073694249,0.250757783160684,0.7219986412214,transcriptional repressor GATA binding 1
ENSRNOG00000025000,Cep104,3076.47265003071,0.965563783817889,-0.05055653010987,0.0634213059394678,-0.797153722411888,0.425361759012038,0.83324587713098,centrosomal protein 104
ENSRNOG00000025001,Pcolce,47.2031197166858,0.545787311883376,-0.873589238743066,0.364762238890455,-2.39495524920666,0.0166223938996595,0.371198548259504,procollagen C-endopeptidase enhancer
ENSRNOG00000025005,Ccdc190,45.503437556524,1.03466548203894,0.0491644050085919,0.355133985832104,0.138439031379653,0.88989345140168,0.9828055372579,coiled-coil domain containing 190
ENSRNOG00000025011,Chd8,5904.93305487996,1.02370808585,0.0338043841502907,0.0581784024245255,0.581046964879192,0.561208801129408,0.893089241562012,chromodomain helicase DNA binding protein 8
ENSRNOG00000025012,Chat,62.0780792149235,0.879777609648699,-0.184789209779166,0.160158063664231,-1.15379273170143,0.248585154738055,0.71996707349158,choline O-acetyltransferase
ENSRNOG00000025014,RGD1563956,1.9118037876266,1.52951900827539,0.613078036267964,0.658942601561601,0.930396721679636,0.352165715333179,NA,similar to 60S ribosomal protein L12
ENSRNOG00000025023,Stat6,1.81657407416453,1.00565727237206,0.00813871896642493,0.642369925919346,0.0126698318804028,0.989891207207103,NA,signal transducer and activator of transcription 6
ENSRNOG00000025025,Dnttip2,1133.96308607156,1.00337934483473,0.00486714477830917,0.140977948945297,0.034524156541657,0.972459179693074,0.995343980168425,deoxynucleotidyltransferase, terminal, interacting protein 2
ENSRNOG00000025028,Prkdc,2286.79236833915,1.07065915533,0.0984992707708942,0.0642093344914948,1.53403351009566,0.125021409061854,0.592025305314953,protein kinase, DNA-activated, catalytic subunit
ENSRNOG00000025030,Dffb,374.075157979004,1.13216370678017,0.179082581742037,0.110956750242305,1.61398546146097,0.106530579826066,0.564563518138231,DNA fragmentation factor subunit beta
ENSRNOG00000025031,Teddm3,4.88005102812705,1.0651186649164,0.0910141701220199,0.751931816106483,0.121040456292025,0.903658991261532,0.98463528875927,transmembrane epididymal family member 3
ENSRNOG00000025034,C5h1orf174,578.430173829638,1.01592712287241,0.0227969146676124,0.0988517240100985,0.230617269409317,0.817612150172795,0.96739509228434,similar to human chromosome 1 open reading frame 174
ENSRNOG00000025040,NA,3.48704614038623,1.58123961573461,0.661056005418091,0.532806981561683,1.24070447327943,0.214714941200594,0.689109413380574,NA
ENSRNOG00000025042,Pde3a,383.643019439019,1.06147778294873,0.0860741755154374,0.131404992838899,0.655029718855229,0.512448620035161,0.872789662298197,phosphodiesterase 3A
ENSRNOG00000025046,NA,295.772162041225,0.887045124903692,-0.172920597104135,0.116591220096348,-1.4831356680309,0.138038369146274,0.607765038937209,NA
ENSRNOG00000025049,Lrrc72,4.11396812202385,0.824065305082858,-0.279169423029933,0.423541578685656,-0.659131091441502,0.509811591800338,0.870892229007637,leucine rich repeat containing 72
ENSRNOG00000025051,Tal1,126.086845444033,1.02497930817775,0.0355947855447033,0.163549737201689,0.217638903942768,0.827710470020798,0.969230963766398,TAL bHLH transcription factor 1, erythroid differentiation factor
ENSRNOG00000025052,Stard5,108.466686407735,0.901613470022081,-0.149419025485379,0.187710385121209,-0.796008304968823,0.426027208277914,0.833331719392128,StAR-related lipid transfer domain containing 5
ENSRNOG00000025053,Lrp1,32848.595709033,0.942856964566793,-0.0848891703941489,0.0920297818108662,-0.922409775659446,0.356314872587587,0.793761606723904,LDL receptor related protein 1
ENSRNOG00000025055,Zdhhc19,10.923023101325,0.882118842705718,-0.180955060156512,0.371599101855912,-0.486963125725416,0.626284462598508,0.915470446632398,zinc finger DHHC-type palmitoyltransferase 19
ENSRNOG00000025059,Nxph4,76.115353598542,1.02669981106216,0.038014424695612,0.502407385350034,0.0756645419715055,0.939685986500675,0.988905671090947,neurexophilin 4
ENSRNOG00000025060,Nanos1,45.24959688211,0.767688644811161,-0.381406786108611,0.193207250342435,-1.97408112497133,0.0483725191973903,0.467592518548303,nanos C2HC-type zinc finger 1
ENSRNOG00000025061,Spindoc,941.737868165424,1.09978991339572,0.137227960250693,0.0993202994538631,1.38167082666156,0.167072795894079,0.639969337606375,spindlin interactor and repressor of chromatin binding
ENSRNOG00000025065,Airim,105.587787894356,1.10127947597859,0.139180633700998,0.11194954331307,1.24324431866395,0.21377781582467,0.688582930595352,AFG2 interacting ribosome maturation factor
ENSRNOG00000025067,Mocs3,259.900367803725,0.939653914584953,-0.0897986015533871,0.0827783871259316,-1.08480733523807,0.278006996042683,0.743139908513037,molybdenum cofactor synthesis 3
ENSRNOG00000025069,Ly9,3.24141513901315,0.565086298097563,-0.823456886952182,0.691729673017754,-1.19043163691353,0.233876784611321,NA,lymphocyte antigen 9
ENSRNOG00000025071,Qrich1,3207.27218913917,1.05760336089976,0.0807986666270376,0.0383397287729775,2.10743970322466,0.0350794831282803,0.429861283982778,glutamine-rich 1
ENSRNOG00000025075,Relt,89.0338027535007,0.960615323828695,-0.0579692721174361,0.163048150445361,-0.355534680762061,0.722189068286828,0.945034380189973,RELT, TNF receptor
ENSRNOG00000025076,Ecpas,7881.76735492623,1.0075788507021,0.010892745021807,0.0690838836930514,0.157674184477018,0.874713543801634,0.980093310487121,Ecm29 proteasome adaptor and scaffold
ENSRNOG00000025079,Hycc2,12086.3293643424,1.07973104029641,0.110671983541463,0.0994286236542572,1.11307970958445,0.26567419718965,0.734814219638952,hyccin PI4KA lipid kinase complex subunit 2
ENSRNOG00000025088,Tmc3,1.04524068917475,1.07876255016482,0.10937734360374,0.879521221885261,0.12436009601825,0.901030166790553,NA,transmembrane channel-like 3
ENSRNOG00000025094,Gpr183,19.570574427678,0.916763794084183,-0.125378026279709,0.325994537924904,-0.384601616572456,0.700532596238469,0.938077408166555,G protein-coupled receptor 183
ENSRNOG00000025100,Ikbke,171.971432699833,1.05553761055402,0.0779779852156808,0.182347839683586,0.427633172682439,0.668918210564851,0.928572629080813,inhibitor of nuclear factor kappa B kinase subunit epsilon
ENSRNOG00000025108,Ankrd35,202.25073861337,0.999161806775469,-0.00120976428731092,0.102777178291442,-0.0117707482091056,0.990608518601119,0.998424167254133,ankyrin repeat domain 35
ENSRNOG00000025110,Vwa3a,3177.22820991239,1.73821504764274,0.797606579836651,0.409157334358541,1.94938844512491,0.0512490533844082,0.471890958463574,von Willebrand factor A domain containing 3A
ENSRNOG00000025111,Nfkbid,66.0761910089938,0.90967122858029,-0.136582871114241,0.161483632678795,-0.845800090377684,0.397664275048722,0.817209598724527,NFKB inhibitor delta
ENSRNOG00000025115,Exph5,2315.38305811518,0.865574385580422,-0.208270287893233,0.158544124085147,-1.3136424266432,0.188966564090171,0.661594777067277,exophilin 5
ENSRNOG00000025117,Noxo1,8.02574209063652,0.942733682996671,-0.0850778197283314,0.353448767822117,-0.240707642730132,0.809781715072538,0.966013217388605,NADPH oxidase organizer 1
ENSRNOG00000025120,Gli1,212.579903879232,0.994196798739558,-0.00839663700012271,0.156353689010664,-0.0537028390775609,0.957171920811322,0.992243356323196,GLI family zinc finger 1
ENSRNOG00000025121,Pla2g3,22.3311846253509,0.7027279691625,-0.508961774710375,0.353975507869732,-1.43784460618015,0.150478149789426,0.624552703167251,phospholipase A2, group III
ENSRNOG00000025126,Palb2,124.461709681388,0.905444798131963,-0.143301407205998,0.104692812352551,-1.36877980432347,0.171068115631662,0.643570176463074,partner and localizer of BRCA2
ENSRNOG00000025140,Zfat,757.664725290125,1.13734343973055,0.185667965733724,0.111419662099428,1.66638421114613,0.0956369135083262,0.548829665268495,zinc finger and AT hook domain containing
ENSRNOG00000025141,Kiz,554.568047153657,1.11739242263516,0.160135942100704,0.0981412854405373,1.6316878404627,0.102745262895375,0.562786964540088,kizuna centrosomal protein
ENSRNOG00000025142,Mex3b,686.899813583751,0.952275560770721,-0.0705489870767018,0.107239175657611,-0.657865809244448,0.510624362446723,0.871371994985844,mex-3 RNA binding family member B
ENSRNOG00000025143,Icam2,127.504139498856,0.924529042105498,-0.113209455362283,0.162668011992562,-0.695954010721294,0.486457631175526,0.861364877285663,intercellular adhesion molecule 2
ENSRNOG00000025145,Rmdn1,1233.02088632086,1.04986637532384,0.0702057165338688,0.0995017621852938,0.705572594816266,0.480453971959907,0.858437058373708,regulator of microtubule dynamics 1
ENSRNOG00000025151,Ildr2,3778.54032293094,1.0039975269204,0.00575571559937623,0.074763768024843,0.0769853600404903,0.938635191396288,0.988905671090947,immunoglobulin-like domain containing receptor 2
ENSRNOG00000025154,NA,218.357036575103,0.958607468220636,-0.0609879152863125,0.116102944212152,-0.52529172020712,0.599380412345049,0.90674250521673,NA
ENSRNOG00000025155,Lmtk2,12391.3855093419,0.961822018994609,-0.0561581406734251,0.110775523509942,-0.506954414603918,0.612186804084177,0.911778872489481,lemur tyrosine kinase 2
ENSRNOG00000025157,Cwc15-ps3,43.143737366719,0.92485902063231,-0.112694627350927,0.159493343234431,-0.706578876996028,0.479828219437142,0.858120148144631,CWC15 spliceosome-associated protein, pseudogene 3
ENSRNOG00000025160,Tlcd4,1041.49080134977,1.00709588842737,0.0102010529302672,0.0762461005068418,0.133791142923457,0.893567731149477,0.983247831205257,TLC domain containing 4
ENSRNOG00000025164,Bhlha15,13.7745480775823,0.806442343821655,-0.310356702555384,0.276415804107322,-1.1227892831876,0.261526997936816,0.733140446542715,basic helix-loop-helix family, member a15
ENSRNOG00000025167,Sema4b,900.972170148057,0.916789480597178,-0.125337604432763,0.11065990396769,-1.13263792881438,0.257366333828734,0.729388587129272,semaphorin 4B
ENSRNOG00000025174,Kat6a,3696.4967021732,0.951930476451024,-0.0710718836881345,0.0786539614109214,-0.903602087081477,0.36620643420933,0.7998001105174,lysine acetyltransferase 6A
ENSRNOG00000025179,Rpl13a-ps2,560.106347649014,0.825846821867783,-0.276053879616751,0.130417851675271,-2.11668783123419,0.0342863502793032,0.42950115622453,ribosomal protein L13A, pseudogene 2
ENSRNOG00000025181,Pigu,1341.28420359297,1.10499313650247,0.144037408562763,0.0672405481952754,2.14212127099944,0.0321837246463958,0.42499338157193,phosphatidylinositol glycan anchor biosynthesis, class U
ENSRNOG00000025184,Prss35,99.6436912877159,1.10472155604012,0.143682785597614,0.147465542322353,0.974348199144247,0.329883680328493,0.774552634692292,serine protease 35
ENSRNOG00000025185,Nup188,1006.83298862558,1.20538136517852,0.269489666460206,0.115758710830538,2.32802926472391,0.0199105497713352,0.386655843211931,nucleoporin 188
ENSRNOG00000025189,Mettl18,94.0092495724412,0.903580634735745,-0.14627474322463,0.125225152585855,-1.16809395080868,0.24276887011961,0.714417469793577,methyltransferase 18, RPL3 N3(tau)-histidine
ENSRNOG00000025209,Plxnd1,1527.12753447245,0.908688460900321,-0.13814233616892,0.162430324043794,-0.85047134506531,0.39506308513447,0.816257823524978,plexin D1
ENSRNOG00000025212,RGD1565131,43.9756844535394,0.892976010690398,-0.163306676229411,0.199437815462258,-0.818835063204527,0.412880522995965,0.825774366373241,similar to ribosomal protein L15
ENSRNOG00000025216,Alkbh6,452.380592375761,1.00951553005515,0.0136631047864868,0.121376787191686,0.112567691917147,0.91037330031731,0.98463528875927,alkB homolog 6
ENSRNOG00000025217,LOC100360200,1.45957154788303,0.734241640115536,-0.445673160394462,0.860618152636827,-0.517852382068604,0.604561267608562,NA,cleavage and polyadenylation specific factor 4
ENSRNOG00000025220,Slc6a16,7.01702409814135,1.69037626744198,0.757344417366496,0.387873980982318,1.95255277357988,0.050872611833311,0.471154431965651,solute carrier family 6, member 16
ENSRNOG00000025222,Pcid2,1264.28881912316,1.02280669498735,0.0325335091742394,0.0503239275549536,0.646481917348618,0.517967304117462,0.875426409595963,PCI domain containing 2
ENSRNOG00000025231,Lrrc29,166.713863499181,1.05956083845954,0.0834664275628216,0.114381878043245,0.729717233102827,0.465563045068643,0.849805898244717,leucine rich repeat containing 29
ENSRNOG00000025235,Tmem130,20105.3055882613,0.991773412582635,-0.0119175447218251,0.0810830287815985,-0.146979520880081,0.883148184723446,0.981497963135599,transmembrane protein 130
ENSRNOG00000025239,Nudt15,70.0335108807105,0.825840425236671,-0.276065054114829,0.154544884931962,-1.78630987519493,0.0740490988562381,0.514173259405965,nudix hydrolase 15
ENSRNOG00000025244,Trrap,9266.1037044203,1.10498383242485,0.144025260973145,0.089517539088646,1.60890549985431,0.107637006709865,0.565751640810918,transformation/transcription domain-associated protein
ENSRNOG00000025245,RGD1311946,401.929518778087,0.913742602069714,-0.130140274260637,0.0781975600064223,-1.66424980843326,0.0960625181053093,0.549661242131343,similar to RIKEN cDNA 1810055G02
ENSRNOG00000025247,Ccdc87,2.97981260328762,1.51600739491948,0.600276790835944,0.478654265919799,1.2540926375793,0.209808336099755,NA,coiled-coil domain containing 87
ENSRNOG00000025252,Yars2,391.554582270704,0.969182689945881,-0.0451594570731846,0.070436034487428,-0.641141390224701,0.521430824727899,0.876731614660034,tyrosyl-tRNA synthetase 2
ENSRNOG00000025254,Qrich2,4.29596016026081,0.571406990562307,-0.807409408651787,0.504466877658267,-1.60052016179888,0.109483237847855,0.568253658896937,glutamine rich 2
ENSRNOG00000025261,Rex2,85.6170232636739,0.984703290250482,-0.0222390161754879,0.232623837231883,-0.0956007623299572,0.923837659723466,0.986125342575694,reduced expression 2
ENSRNOG00000025269,Slc25a44,2799.35151279029,0.955593061244435,-0.0655317167571891,0.0601648393302368,-1.08920288804387,0.276064425649582,0.742474235899036,solute carrier family 25, member 44
ENSRNOG00000025273,L3mbtl4,544.033117362928,1.24488637628697,0.316014070126307,0.16273170288304,1.94193303780171,0.0521452072305491,0.472276282028066,L3MBTL histone methyl-lysine binding protein 4
ENSRNOG00000025274,Hexb,4731.6919125668,0.892831606216916,-0.163539995447289,0.0817068041299317,-2.00154683797477,0.0453334915111924,0.461228251768531,hexosaminidase subunit beta
ENSRNOG00000025278,Scai,2538.50877454728,1.04008626769945,0.0567031945400145,0.0755750077129059,0.750290291142521,0.453079888728739,0.844451021220866,suppressor of cancer cell invasion
ENSRNOG00000025285,Gfm2,3156.18954830178,1.05421154347165,0.0761643945791778,0.0514476184248058,1.48042605102309,0.138759582014277,0.609028726473906,GTP dependent ribosome recycling factor mitochondrial 2
ENSRNOG00000025286,Pank2,1280.85729011091,1.13358411865713,0.180891451569794,0.0757700800098644,2.38737311015435,0.0169692595452421,0.371198548259504,pantothenate kinase 2
ENSRNOG00000025287,Liat1,5.65661351377051,2.48746244310991,1.31467474332538,0.650324314079861,2.02156787753739,0.0432210133924179,0.456136792670223,ligand of ATE1
ENSRNOG00000025290,Map3k15,88.9107503560395,1.21432700467965,0.280156975549973,0.18465327355745,1.51720557211139,0.129214789932307,0.596899480088332,mitogen-activated protein kinase kinase kinase 15
ENSRNOG00000025293,Prss57,3.92913397639913,1.72429395213673,0.786005741445386,0.524561524860104,1.49840524742071,0.134027993886694,0.59980767270829,serine protease 57
ENSRNOG00000025295,Mavs,561.831803202941,1.02074584573013,0.029623696040418,0.0718459069997959,0.412322667740866,0.680102936217913,0.932205744178681,mitochondrial antiviral signaling protein
ENSRNOG00000025296,Lrrc8a,2168.41612877086,0.973626119317228,-0.0385602233599769,0.070425380289042,-0.547533051319238,0.584012570064459,0.903055528753059,leucine rich repeat containing 8 VRAC subunit A
ENSRNOG00000025297,Gpr171,14.416168074964,0.644049575214948,-0.634756351944965,0.273851207781677,-2.31788772117088,0.0204554239462891,0.387031038983752,G protein-coupled receptor 171
ENSRNOG00000025300,Fer1l6,20.002218435284,0.919641727320855,-0.120856167290263,0.276659163863616,-0.436841366837359,0.662226396470625,0.925924032250802,fer-1-like family member 6
ENSRNOG00000025302,Cdca2,7.18121113695233,1.01430654131095,0.0204937261037673,0.529561996116236,0.0386993897864019,0.969130059926286,0.994950422311602,cell division cycle associated 2
ENSRNOG00000025310,Pop7,493.407259999159,0.917379573251143,-0.124409310747808,0.111471245364977,-1.11606639309061,0.264393716212761,0.734029490022639,POP7 homolog, ribonuclease P/MRP subunit
ENSRNOG00000025317,Gpatch11,794.804642140263,1.00378189099769,0.00544582410955688,0.104327876640378,0.0521991272603854,0.958370028332633,0.992632609076665,G patch domain containing 11
ENSRNOG00000025318,Scyl3,754.771991023374,1.09576113621949,0.131933341045535,0.0623751592393504,2.11515838443427,0.0344164504981232,0.42950115622453,SCY1 like pseudokinase 3
ENSRNOG00000025321,Ankrd31,6.64824998558404,0.879774562474985,-0.184794206666981,0.404896691483738,-0.456398411134963,0.648103508089278,0.922215846730839,ankyrin repeat domain 31
ENSRNOG00000025324,Spire1,10484.5850957591,0.981380270852947,-0.0271158263635499,0.0640761840365659,-0.423181042555155,0.672163177073696,0.930095040371656,spire-type actin nucleation factor 1
ENSRNOG00000025327,Tert,133.039231951242,1.15144666740745,0.203447590072422,0.147259461892577,1.38155869550056,0.167107243801059,0.639969337606375,telomerase reverse transcriptase
ENSRNOG00000025332,Cd109,82.6644359133331,0.98408442453355,-0.0231460053074257,0.140843951099366,-0.164337943708325,0.869465112967443,0.978732187182589,CD109 molecule
ENSRNOG00000025338,Msi2,5182.92391916608,1.06621882387645,0.0925035579127051,0.0901789670384119,1.0257775282933,0.304996460695089,0.760278467025773,musashi RNA-binding protein 2
ENSRNOG00000025344,Enthd1,25.7876287216837,0.772969987288673,-0.371515696300486,0.306264169815786,-1.21305635107087,0.22510827664528,0.697453939676741,ENTH domain containing 1
ENSRNOG00000025349,Maneal,816.858854189398,1.0248932967605,0.0354737163183564,0.0780411924789472,0.454551182414671,0.649432162111422,0.922416761644481,mannosidase, endo-alpha-like
ENSRNOG00000025350,Ppp1r13l,190.08349640526,1.07587735565384,0.105513627639292,0.117149821653197,0.900672541795652,0.367762452113418,0.800425237285053,protein phosphatase 1, regulatory subunit 13 like
ENSRNOG00000025353,Ears2,221.725068803484,1.11392491456906,0.1556519893838,0.108259177917282,1.4377717656671,0.150498822918739,0.624552703167251,glutamyl-tRNA synthetase 2, mitochondrial
ENSRNOG00000025354,Rinl,6.95320673447913,0.767728066985222,-0.381332703060543,0.407566198671086,-0.935633779994317,0.349461776003708,0.789030483974495,Ras and Rab interactor-like
ENSRNOG00000025359,Spesp1,6.75802003789515,0.916875014523174,-0.125203011249244,0.311788309133058,-0.401564162547905,0.688004808856356,0.934511825243929,sperm equatorial segment protein 1
ENSRNOG00000025360,Exd1,29.3903947876973,1.34130458023471,0.423636878181674,0.18103176308486,2.34012457793438,0.0192773084769073,0.384204361523513,exonuclease 3'-5' domain containing 1
ENSRNOG00000025365,Ido2,31.8677442035726,1.0011215467735,0.00161714328675706,0.233129130512247,0.00693668476008881,0.994465370712313,0.9993420306327,indoleamine 2,3-dioxygenase 2
ENSRNOG00000025370,Zfp385c,3.34096346445735,1.51153919404818,0.596018388377347,0.619736172676687,0.96172922391007,0.336185638516321,NA,zinc finger protein 385C
ENSRNOG00000025371,Spry1,128.093835285589,0.781356567333944,-0.355947031115736,0.118586394379243,-3.00158406011912,0.00268578874947995,0.261958064869992,sprouty RTK signaling antagonist 1
ENSRNOG00000025372,Glce,3019.79099138722,1.05921223425605,0.0829916909649052,0.0819318566348022,1.01293555856823,0.311090942419912,0.763258591828941,glucuronic acid epimerase
ENSRNOG00000025375,NA,1.40644299656697,0.55883972080307,-0.839493527667153,0.822745099503045,-1.02035676441491,0.307559291047088,NA,NA
ENSRNOG00000025377,Ankdd1b,32.9512646478822,1.07902613829822,0.109729813052512,0.243605384645409,0.450440835748495,0.652392605765891,0.923519142399085,ankyrin repeat and death domain containing 1B
ENSRNOG00000025378,Kash5,59.4896712962548,1.2295797407483,0.298165299677148,0.184043665764273,1.62007911784937,0.105215282522294,0.564563518138231,KASH domain containing 5
ENSRNOG00000025383,Pdha1,13065.2461485659,0.97054619974889,-0.0431312054288901,0.119689484387507,-0.360359188191072,0.718578542387695,0.944294454410944,pyruvate dehydrogenase E1 subunit alpha 1
ENSRNOG00000025384,Slc2a10,98.9744923722367,1.033483388819,0.0475152005088438,0.175826492504542,0.270239142190796,0.786976281402052,0.960613891615989,solute carrier family 2 member 10
ENSRNOG00000025394,Tanc1,731.316059103657,0.977857031337862,-0.0323045451059501,0.128995846643578,-0.250430893292317,0.802254141196126,0.964899374869582,tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1
ENSRNOG00000025404,Dppa4,5.55460378152485,1.01540369596405,0.022053416449918,0.382600265647662,0.0576408811755166,0.954034685319446,0.991391611019824,developmental pluripotency associated 4
ENSRNOG00000025406,Iqgap2,1344.9484237549,1.13238348688149,0.179362616235594,0.13860898858884,1.29401864959597,0.195658979039711,0.669631438273719,IQ motif containing GTPase activating protein 2
ENSRNOG00000025408,Dux4,154.748155726325,1.02096478273123,0.0299331025964367,0.167592371216173,0.178606593959023,0.858246616518981,0.975185246312652,double homeobox 4
ENSRNOG00000025415,Ntmt2,301.805375797747,0.88987582032103,-0.168324068815772,0.151469347536525,-1.11127479951138,0.266450083192045,0.735726101542132,N-terminal Xaa-Pro-Lys N-methyltransferase 2
ENSRNOG00000025416,Dpy19l4,1160.68632019617,1.00734984942556,0.0105648138077422,0.0502762749608751,0.210135174413055,0.833562173099338,0.970001931153161,dpy-19 like 4
ENSRNOG00000025418,Armc9,3062.0132011592,1.09561551239252,0.131741597856661,0.0627707820578548,2.09877260626189,0.0358369507469502,0.43247180230669,armadillo repeat containing 9
ENSRNOG00000025420,Cmtm2a,9.88367155198476,0.946434929099696,-0.0794247761663186,0.347433619827995,-0.228604175397993,0.819176579003774,0.967955987080889,CKLF-like MARVEL transmembrane domain containing 2A
ENSRNOG00000025423,Map3k13,1131.52251545561,1.05467531132358,0.0767989242025821,0.0671669392223713,1.14340366096365,0.25287103319228,0.724138585853287,mitogen-activated protein kinase kinase kinase 13
ENSRNOG00000025424,Yrdc,540.57251744268,1.06451126553527,0.0901912176585609,0.103957633941521,0.867576667907777,0.385626123922889,0.812567732317055,yrdC N(6)-threonylcarbamoyltransferase domain containing
ENSRNOG00000025428,Rp2,416.389885970363,1.00169142610459,0.00243815065807433,0.0987694861825803,0.0246852621422703,0.980306010606297,0.996783692129272,RP2 activator of ARL3 GTPase
ENSRNOG00000025430,Ddx18,334.418331512402,0.933488348288409,-0.0992960799039505,0.0942597117165901,-1.05343076162277,0.292143611805991,0.753701989200765,DEAD-box helicase 18
ENSRNOG00000025443,Map1lc3a,2167.5621783165,0.94720123226336,-0.0782571370422451,0.140559280352134,-0.556755390652206,0.577694566334987,0.900672081961609,microtubule-associated protein 1 light chain 3 alpha
ENSRNOG00000025448,Limd2,1317.43906148759,0.93764231869015,-0.0928904103803569,0.145340094147397,-0.639124468201817,0.522741963514132,0.877622098424,LIM domain containing 2
ENSRNOG00000025453,Fam221b,1.62713427906276,0.553793408477446,-0.852580212748959,0.732917063854356,-1.16326969966466,0.244720095266791,NA,family with sequence similarity 221, member B
ENSRNOG00000025454,Rrm2b,2106.41791846517,1.01508933458786,0.0216066997212448,0.0910263122736573,0.237367626805394,0.812371602184221,0.966013217388605,ribonucleotide reductase regulatory TP53 inducible subunit M2B
ENSRNOG00000025459,Mars1,3783.30261873097,1.0403548988161,0.057075762424377,0.0593923552267614,0.960995101245951,0.336554630962885,0.779941000186223,methionyl-tRNA synthetase 1
ENSRNOG00000025460,Tmem71,54.179997913682,1.04907569381476,0.0691187762482929,0.267649575348126,0.258243549082383,0.796218950130784,0.96378789285189,transmembrane protein 71
ENSRNOG00000025462,Wdr41,1297.18972782269,0.990225465204927,-0.0141710439386668,0.0633268084546296,-0.223776379774762,0.822931310120171,0.968438514365511,WD repeat domain 41
ENSRNOG00000025463,LOC100125362,10784.8133348674,0.938944316950057,-0.0908884918986392,0.147528541462434,-0.616073954217072,0.537845711313854,0.881919674621136,hypothetical protein LOC100125362
